-34.151802,-8.621253,185.18268,-49.409115,-13.718573,203.92578,-36.465363,7.715845,141.00728,-31.19543,-22.444408,179.09598,-30.123693,-21.313116,154.26286,-45.2855,-19.302074,133.94357,-38.747364,-8.555116,130.62982,-44.24043,1.3199267,94.57961,-36.292152,8.644688,59.28184,-33.56956,6.0641375,190.59206,-31.732912,22.585304,171.8863,-45.15472,22.291931,155.51416,-35.03938,12.92788,132.88817,-39.92804,26.342237,103.02583,-34.731384,38.763504,68.58661,-48.184723,-17.578089,203.82596,-39.09942,-22.211443,199.7261,-45.929832,-13.082768,205.89261,-37.86353,-9.088945,203.6589,standing
-34.13308,-8.742049,185.18178,-49.562565,-13.610426,204.08711,-36.598736,8.655311,141.0442,-31.034584,-22.221977,178.75925,-29.761566,-21.171677,154.1199,-45.04964,-18.759605,133.51884,-38.906677,-8.541473,130.84598,-44.988674,1.6356965,94.377335,-35.950745,8.704926,59.86997,-33.09616,5.9607224,190.96373,-31.509283,23.01347,172.72806,-45.82645,22.982399,157.31732,-34.619045,12.339898,132.5953,-39.34637,25.739487,103.57482,-33.987167,38.30415,68.55421,-48.450184,-17.76829,203.89731,-39.29871,-22.705105,199.38383,-45.947647,-13.5170145,205.95058,-38.149864,-9.717643,203.87444,standing
-34.203144,-8.511353,185.20546,-49.439983,-13.271069,204.43773,-36.66173,9.299486,141.15198,-30.74112,-21.56813,178.3714,-30.424065,-20.31508,153.54355,-46.478313,-17.416304,134.64954,-39.168736,-10.07753,130.37172,-44.5529,-0.93919563,93.42034,-35.929405,5.2875447,57.80634,-33.30948,6.0466256,191.03302,-31.35906,23.032148,172.80855,-45.036892,22.655296,157.40422,-34.329216,13.081391,132.52771,-38.683308,25.829828,102.40948,-33.45627,37.778347,66.65949,-48.507473,-17.425577,204.25987,-39.38736,-22.28199,199.7702,-45.87877,-13.345526,205.94818,-38.125843,-9.547884,203.8468,standing
-34.205097,-8.502501,185.23552,-49.405556,-14.249518,203.84032,-36.822308,10.505983,141.67146,-30.753727,-21.834524,178.6563,-30.368446,-20.679676,153.75906,-45.932064,-18.18692,133.47421,-39.013756,-9.578887,130.62973,-44.753773,-0.07688419,93.82494,-36.431137,6.8477373,58.757706,-33.488514,5.909861,191.42824,-31.951324,23.463646,173.91086,-46.12921,24.568687,157.89525,-34.758595,12.952454,132.93208,-39.57596,25.774477,102.915855,-34.381996,38.39386,67.36462,-48.343204,-18.500208,203.60535,-39.13541,-23.002253,199.1106,-45.835983,-13.681827,205.88304,-38.067898,-10.023927,203.75716,standing
-34.256138,-8.335087,185.25961,-49.46973,-13.59796,204.14612,-36.893326,9.997451,141.43796,-31.541462,-21.811949,179.15794,-30.325968,-20.58633,154.09407,-44.748493,-18.220627,132.859,-39.219444,-9.481652,130.33826,-44.37539,-0.3953346,93.56535,-35.64924,5.507565,58.149914,-33.367023,6.067841,191.25516,-31.905218,23.361385,173.25049,-45.7321,24.496283,156.94713,-34.70965,13.334604,132.941,-39.541416,26.147966,102.057556,-34.318794,37.92515,66.593414,-48.4317,-17.790836,203.94066,-39.34266,-22.419579,199.41817,-45.823025,-13.409282,205.91373,-37.949062,-9.682623,203.79349,standing
-34.32078,-8.215306,185.27829,-49.38308,-13.594902,204.35359,-36.784767,7.1722336,141.09898,-30.377237,-21.94409,179.15225,-28.229158,-20.703527,153.7248,-43.28327,-19.573025,133.45901,-40.01274,-8.2772045,130.22871,-45.33933,1.7290113,94.098465,-36.607788,8.030046,58.118774,-33.11578,6.6161966,190.47633,-31.682024,22.670168,171.50595,-45.882767,22.512846,156.66666,-34.869186,14.335504,133.10458,-39.372986,26.39547,102.09595,-34.21673,38.224052,66.702385,-48.24611,-17.60734,204.09167,-39.118946,-22.428986,199.56073,-46.013973,-12.273927,206.1426,-37.811417,-8.376255,203.77936,standing
-34.313843,-8.317838,185.26056,-49.684616,-13.37824,204.30054,-36.50225,6.4373097,140.76869,-31.333426,-22.474985,179.64001,-29.380188,-21.618855,154.44528,-43.321568,-19.995584,134.39752,-39.237507,-7.8230476,130.78345,-44.77103,2.1430166,94.71145,-37.037357,9.776032,59.390865,-33.11485,6.602886,190.25943,-31.517723,22.591097,171.05792,-45.855045,22.948143,155.59026,-35.15304,14.647017,133.27567,-39.780758,28.264973,103.021324,-34.74798,41.34662,67.9419,-48.511707,-17.515285,204.1175,-39.420326,-22.464142,199.61371,-45.947353,-12.008096,206.2596,-37.741627,-8.302121,203.70116,standing
33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,standing
-34.261517,-8.445735,185.21329,-49.517395,-13.114641,203.90627,-36.968704,7.4223065,140.2783,-35.332348,-24.272444,179.79848,-32.08705,-26.673923,152.9816,-44.018055,-20.01737,136.58339,-39.38164,-8.410552,130.89137,-45.391895,1.619055,94.55136,-36.888115,9.387984,59.418766,-33.933647,7.1341662,190.49597,-31.516542,23.076889,170.68073,-45.38319,23.51361,154.07103,-35.003178,13.823054,133.46259,-39.417572,27.105192,103.50243,-34.255924,39.954174,68.56323,-48.61443,-17.240547,203.84163,-39.439716,-21.869562,199.64932,-45.963894,-12.460713,206.06326,-37.9416,-8.8492985,203.74965,standing
33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,standing
-34.27628,-8.3403015,185.20305,-49.50432,-13.052805,204.11104,-37.097908,9.025794,140.29958,-35.953415,-23.932209,179.48096,-32.715694,-25.417538,152.73863,-44.107365,-18.183422,137.01738,-38.989246,-9.62037,130.67744,-44.284172,-0.486527,93.652435,-35.45884,6.456677,58.32144,-33.613186,7.085679,190.78093,-31.29324,23.806574,171.28093,-45.65274,24.381325,154.85359,-34.6471,13.084744,132.9652,-39.208366,26.214157,102.6959,-34.023544,38.22053,67.260925,-48.798553,-17.399809,203.91422,-39.78876,-22.386644,199.68222,-45.77993,-12.666075,206.06667,-37.88418,-9.2875185,203.90797,standing
33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,standing
-34.266804,-8.355742,185.15512,-49.37861,-12.714928,204.14418,-37.092915,7.413563,139.58342,-35.238914,-24.374348,179.89362,-32.513824,-26.747576,152.76205,-44.77879,-19.93259,136.16577,-39.335064,-8.157687,130.651,-45.117096,1.3128818,94.29748,-37.082325,8.991254,58.935993,-34.00433,7.3624706,190.30963,-31.921436,23.512772,170.01146,-46.07126,23.9881,153.15251,-34.44828,13.627451,133.33862,-38.77374,27.70311,103.10666,-33.716206,39.915627,67.84234,-48.502132,-16.96883,204.306,-39.667946,-22.190306,199.87575,-45.90675,-11.881457,206.07924,-37.51922,-8.395418,203.7507,standing
33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,standing
-34.256073,-8.343319,185.11885,-49.457523,-12.746828,204.12411,-37.06146,7.677452,139.93741,-35.150566,-24.320475,179.73964,-32.053356,-26.759508,152.47859,-44.73412,-20.520386,136.28476,-39.00391,-7.925206,130.6309,-45.19366,1.8565127,93.82751,-36.500732,9.596533,58.93089,-34.025948,7.3608484,190.38947,-32.026386,23.428974,170.1792,-46.381207,23.911823,153.85484,-34.663708,11.583715,134.5931,-37.011944,24.853748,102.3718,-31.38876,34.38026,65.28479,-48.643932,-16.996397,204.0798,-39.632748,-22.06894,199.71509,-45.72603,-12.26315,206.03944,-37.635693,-8.832754,203.6589,standing
33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,standing
-34.272476,-8.366547,185.06743,-49.51697,-12.3808,204.12402,-37.07273,6.282769,139.24725,-35.05673,-24.259272,180.19537,-32.35605,-27.262882,153.19212,-44.852848,-21.33584,137.50366,-38.774223,-6.615095,130.62431,-44.8294,3.267925,94.05997,-36.366634,11.740174,59.425888,-33.93462,7.376533,189.78737,-32.260372,22.806936,169.25978,-46.493816,22.948471,153.70917,-34.45532,15.443346,133.52321,-38.90303,30.2023,103.53518,-33.894512,43.552326,68.462814,-48.811752,-16.58729,204.25784,-39.98259,-21.886707,199.97334,-45.90364,-11.523955,206.11606,-37.45028,-8.006508,203.71283,standing
33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,standing
-34.315525,-8.220551,185.06927,-49.81454,-13.444193,203.66533,-37.150597,10.249034,140.28395,-35.177948,-24.066917,179.08781,-32.210205,-25.33101,152.1857,-44.853584,-18.819881,136.17708,-39.84832,-7.3116145,129.91364,-45.27837,2.2329144,93.07355,-37.001125,9.271816,57.239548,-34.076183,7.4505157,190.94165,-32.34494,24.505793,171.45761,-46.829823,25.185991,154.33762,-34.00383,15.719078,133.92273,-38.072918,29.975933,103.05609,-33.203056,42.02728,67.6775,-48.84271,-17.875034,203.52463,-39.806747,-22.870071,199.07811,-45.700363,-12.866231,205.96597,-37.78598,-9.513204,203.78508,standing
33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,standing
-34.329887,-8.187771,185.05702,-49.432518,-13.110496,203.94724,-37.342564,9.8712015,140.30373,-34.881245,-24.065598,179.13042,-31.58466,-25.34497,152.10274,-44.666023,-19.444818,136.23535,-39.478344,-8.174463,130.04108,-44.76977,0.98121107,93.962395,-36.01257,7.3227005,58.470184,-34.314896,7.567088,190.93611,-32.700153,24.72239,171.37311,-47.151527,24.673702,154.93698,-34.063057,14.546504,133.2993,-38.76786,28.627428,102.50679,-33.9427,40.355816,67.00153,-48.74574,-17.602106,203.8932,-39.731117,-22.630613,199.2778,-45.623703,-12.873368,206.16093,-37.671215,-9.44773,203.99263,standing
33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,standing
-34.322567,-8.125,185.05397,-49.723328,-13.438351,203.41301,-36.960567,10.803906,140.2679,-35.72984,-24.021658,178.95485,-31.99668,-25.110888,152.14897,-43.91465,-18.42149,136.35191,-39.224754,-8.117359,130.49226,-45.11625,1.6643707,93.5419,-36.99825,9.464768,58.48948,-33.85288,7.6445227,191.01329,-31.46888,24.999977,171.81978,-45.5735,25.553684,155.24007,-34.67474,14.224155,133.79823,-39.049145,28.464071,102.6371,-35.016426,40.618965,67.17074,-48.94203,-17.881191,203.39534,-39.824265,-22.612875,199.18735,-45.78377,-12.790678,206.0782,-37.895016,-9.368665,204.04097,standing
33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,standing
-34.28888,-8.055681,185.09695,-49.723095,-12.900461,203.97144,-36.63585,9.776941,140.35919,-35.88292,-23.937943,179.22316,-32.078194,-25.826403,152.68109,-43.816395,-19.340147,136.95204,-39.219776,-9.04618,130.04837,-44.809578,0.2906394,93.24578,-36.818573,7.807594,57.493362,-33.311943,7.7352233,190.76573,-30.502075,24.662127,171.76047,-44.685707,25.623323,155.76385,-34.674477,13.696845,133.57178,-38.552696,27.71011,102.38688,-34.32575,38.65584,66.232864,-48.872982,-17.41805,203.76376,-39.75168,-22.448303,198.98991,-46.654987,-12.334356,206.68715,-37.47291,-8.970133,204.55746,standing
33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,standing
-34.235817,-8.1095295,185.11026,-49.884125,-12.662019,203.9559,-36.487625,9.794297,139.9087,-36.515285,-24.291945,179.13847,-32.32721,-26.38542,152.76471,-43.469074,-18.71275,137.09967,-39.284317,-8.452789,130.3561,-44.664474,1.0186476,93.62078,-37.221664,9.10064,57.842995,-33.093773,7.7814536,190.8658,-29.643902,25.041498,172.0714,-43.51602,26.291496,155.90884,-35.332172,11.002524,134.80083,-36.415676,23.900291,101.81202,-31.211624,32.55067,65.33284,-48.965965,-17.034277,203.7705,-39.882652,-22.29636,199.43098,-46.82394,-11.937958,206.88234,-37.702522,-8.558418,204.90822,standing
33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,standing
-34.21228,-8.194235,185.12352,-49.967876,-12.401656,204.07329,-36.466404,8.187725,139.58603,-36.22189,-24.16297,179.6684,-32.468674,-26.475496,153.38112,-43.460423,-18.715595,137.80373,-38.636406,-7.4116087,130.29759,-44.34873,2.7437007,93.168236,-36.309658,11.475509,58.202766,-33.290165,7.474518,190.35176,-30.12429,23.840479,171.03772,-43.539455,24.682962,155.11365,-34.97776,12.838513,133.64145,-38.566593,27.404505,102.57521,-34.37058,39.280228,67.49336,-49.084057,-16.6426,204.01328,-39.89891,-22.114576,199.68446,-46.70164,-11.255599,206.82306,-37.362957,-8.057427,204.59201,standing
33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,standing
-34.17323,-8.207571,185.12764,-49.641483,-12.129622,204.21152,-36.3561,6.382243,139.06392,-36.068417,-24.273256,180.22249,-32.23946,-27.471628,153.97751,-43.088753,-20.23744,138.02722,-38.77381,-8.056981,129.73788,-44.73801,1.5688746,92.77513,-36.56927,9.914871,57.125355,-33.14986,7.653612,189.86699,-30.15395,23.366121,170.0722,-43.58855,24.502817,154.46733,-35.61869,12.013358,134.68439,-38.04928,24.138123,101.60376,-32.62147,34.253296,65.09519,-48.816074,-16.355488,204.23447,-39.57987,-21.65802,200.01088,-46.578983,-10.761333,207.05644,-37.183235,-7.758579,204.6623,standing
33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,33.13225,-273.42386,152.02385,standing
-34.248814,-7.9197297,185.17628,-49.59965,-12.524125,204.33212,-36.7509,7.926144,139.39243,-35.703617,-23.983732,179.8248,-32.15254,-26.7119,153.35341,-43.837864,-19.803913,137.86644,-39.087654,-8.710834,129.72556,-44.289345,0.5074766,92.58947,-35.570854,7.7876463,56.43505,-33.524757,8.040475,190.32765,-30.776989,24.32874,170.6567,-44.381107,24.871552,154.85596,-35.238068,13.919629,133.02126,-38.43149,25.213875,101.33431,-33.198673,36.772854,65.249886,-48.91294,-16.891193,204.16737,-39.755714,-22.107805,199.69777,-46.57231,-11.655707,207.0471,-37.336575,-8.27934,204.91925,standing
